candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
1479345,early,F277W,jw01727050001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727050001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727050001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727050001_02101_00003_nrcalong_cal.fits,COVERED,148.71581179168368,816.6098843934496,60313.70770636574,NRCALONG,F277W
1479345,early,F277W,jw01727050001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727050001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727050001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727050001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727050001_02101_00004_nrcalong_cal.fits,COVERED,152.988421697111,721.6862676987658,60313.71168266204,NRCALONG,F277W
1479345,early,F277W,jw01727049001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727049001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727049001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727049001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727049001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727049001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727049001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727049001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727049001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727049001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
1479345,early,F277W,jw01727049001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727049001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
