x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
211.5054410875882,49.96193168350486,150.06616792441758,1.9782853346819815,1.8358443826436996,0.08912229684585392,20.599159218472334,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,-8.947950305000933,3.4754996264821165
284.28669534750924,144.80997430483444,150.068148326663,1.979027984582612,40.82677386701107,0.2600474890302702,156.99737774533455,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,-1.822750684987179,6.1490328461243715
334.37024776657483,153.45970115760016,150.06855156509963,1.9798259154029418,7.347427695989609,0.14603871999682194,50.311504347268325,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,-0.37195799799709944,9.021583532837775
215.1298196523461,222.32366944528718,150.06910573415348,1.9774712606190223,59.83765149116516,0.3485561862827627,171.672900513728,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,1.62186198524504,0.5448265192893164
295.3442984435864,214.1908905135722,150.0693783604674,1.9788609450939438,0.6282310783863068,0.05390256889915459,11.654937625730858,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,2.602730052290624,5.547690975798649
291.825584996243,220.59152606156024,150.06946853499096,1.978769286476681,3.918779581785202,0.11778956222377752,33.26932801006828,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,2.9271649020230934,5.217720103798412
263.2861041407731,222.64759863331176,150.0693573161855,1.9782792449303725,10.152117371559143,0.16190208921496446,62.70528947949359,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,2.5270167034143127,3.453570354437308
311.9233326754256,265.77640882268776,150.07033464369263,1.9788772094055314,4.012410968542099,0.12866110546189552,31.185889116508648,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,6.043296547484325,5.60624498704907
46.822703823768784,286.2559072534658,150.06932996113594,1.9743156427535018,4.014190927147865,0.10992267084219036,36.51831688943228,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,2.4286030197601947,-10.815397523115827
55.59753056215507,286.34071641148813,150.0693759792659,1.9744630168113009,0.9954512268304825,0.06328619722554289,15.729357592506904,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,2.5941697138642663,-10.284850845441618
166.61706344395628,314.92046320132795,150.07042372326396,1.9761870352503332,1.6697928309440613,0.07657386357839809,21.806302475968042,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,6.363802070804127,-4.078381638874069
370.6223367719117,357.96269409192814,150.07218966017837,1.9793934356781984,6.572325587272644,0.13551613535313076,48.498472673725104,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,12.7173693166436,7.464670047447278
121.58669721479313,387.2684136000219,150.0714170460631,1.9750651549705742,1.948571965098381,0.0786601473012037,24.772035547263243,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,9.937644046527268,-8.117145770358151
43.7547265012723,387.0709080495213,150.0710193245107,1.973757119193069,1.0939693301916122,0.06451811566604772,16.95600249477384,291010,early,F444W,jw01727135001_05101_00003_nrcblong_cal.fits,8.506703763264271,-12.826076778180699
212.50902253600597,49.667416425262125,150.06616631069613,1.9782925851472832,2.50608167052269,0.10171328185883995,24.638686558169347,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,-8.953756200678136,3.501601310266717
284.8630594574135,144.4550271681672,150.06814722501076,1.9790285537317,37.84319061040878,0.2521932778004618,150.056301819237,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,-1.8267142668274923,6.151081784050604
334.85562582686674,153.05187226845857,150.068550095745,1.979825989252989,9.043884247541428,0.16477968731582573,54.884703296028384,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,-0.3772445170538384,9.021849393337765
329.2607492746126,169.64787476255563,150.0688023886247,1.9796471056701062,0.5547541081905365,0.04807376126485076,11.539644363049792,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,0.5304677285148605,8.377868506599993
215.8863268358562,221.8761883340922,150.069104912571,1.9774733298432705,52.66150325536728,0.3327626163731483,158.25546700328417,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,1.6189060476569057,0.55227572578138
292.299357384884,219.7892071051654,150.06946140357914,1.9787697081280278,4.395654261112213,0.12579249989948899,34.943691115324356,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,2.9015071278215796,5.21923803613057
263.993803407043,222.16071335607876,150.06935633649184,1.9782814938429598,9.899076700210571,0.15672049609693878,63.16389334351992,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,2.5234919049880133,3.461666438260967
312.3850939381168,265.05312673773176,150.0703302172014,1.9788768770774887,3.9452755451202393,0.12528837248032473,31.48955858405619,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,6.0273706836091305,5.605048590009145
38.31725585533882,276.47339160043043,150.06912257688467,1.9742052069266787,1.9283163249492645,0.09144230480459162,21.08779223216208,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,1.682463019466652,-11.212966756391348
47.66478674358382,286.09462167321027,150.0693333062654,1.9743143325672663,3.999567359685898,0.10564198827038375,37.85963730111996,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,2.440638339076013,-10.820114188661094
54.63513048643276,286.30210515921044,150.06937235113256,1.9744308062041092,0.8223007321357727,0.05760841131394382,14.273969953008217,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,2.5811162385880277,-10.400809036986699
167.58455898255042,314.5284654836768,150.07042642266904,1.9761906509695786,2.1600430607795715,0.08909534140360097,24.244175135876063,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,6.37351413543686,-4.065365039237923
370.99150918220573,357.1254042876658,150.07218588663528,1.9793921106878072,7.904075533151627,0.15139971384243886,52.20667419079385,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,12.703792677456589,7.459900053154302
122.30790588243592,386.64510241268727,150.071415543222,1.9750644027425528,2.1619410514831543,0.0852405066179212,25.362836722378443,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,9.932237037190369,-8.119853800226526
44.63140336836224,386.55946120528716,150.07101924440275,1.9737572128677128,1.1169569790363312,0.06557612603689192,17.03298207045582,291010,early,F444W,jw01727135001_05101_00004_nrcblong_cal.fits,8.506415545178411,-12.825739549872823
383.1249190009154,101.37320457830906,150.06814893691418,1.979026680001695,26.13388366997242,0.34830483013492197,75.03164300032533,291010,late,F150W,jw06434314001_02201_00001_nrca4_cal.fits,-1.8205550925809801,6.144336354154056
244.29135205329618,234.40548980296765,150.06902223755264,1.97763037656325,2.548291251063347,0.15098259484134793,16.878046464501978,291010,late,F150W,jw06434314001_02201_00001_nrca4_cal.fits,1.3214531038834103,1.1176438445090768
231.1536280858259,246.6760860088906,150.0691022059088,1.9774989198374415,1.4719468802213669,0.10429750892510366,14.112962959435361,291010,late,F150W,jw06434314001_02201_00001_nrca4_cal.fits,1.6091678416969983,0.6443997021669282
232.62163791902637,245.76990039880442,150.06909717434777,1.9775127912415518,2.9514946788549423,0.16121191973988044,18.30816656496154,291010,late,F150W,jw06434314001_02201_00001_nrca4_cal.fits,1.5910649961975074,0.6943367521148278
326.87457354980086,256.9876203041119,150.0693571635038,1.9782815805000227,14.720454007387161,0.32833428320115804,44.83374036931895,291010,late,F150W,jw06434314001_02201_00001_nrca4_cal.fits,2.5264673734891896,3.461978404943976
383.6307929790337,101.27094887606391,150.0681462684614,1.9790274265320165,22.947689712047577,0.3454838911498319,66.42188044042685,291010,late,F150W,jw06434314001_02201_00002_nrca4_cal.fits,-1.8301557918320797,6.147023866244032
244.05567517672313,234.89944276223804,150.06902653499696,1.9776305409298767,2.224536180496216,0.14436054274108634,15.409585876148777,291010,late,F150W,jw06434314001_02201_00002_nrca4_cal.fits,1.336914688521368,1.118235567804422
231.46899732115543,246.22961148051485,150.06909988228804,1.977505907177308,5.286510109901428,0.21767795666361767,24.285923071534448,291010,late,F150W,jw06434314001_02201_00002_nrca4_cal.fits,1.6008077819858693,0.6695541234388354
326.52160165783584,257.319309548535,150.06935666370225,1.9782800647339858,11.590357959270477,0.2984506883466159,38.83508536529029,291010,late,F150W,jw06434314001_02201_00002_nrca4_cal.fits,2.5246691625311235,3.4565216464501747
