candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
2117792,early,F115W,jw01727050001_02101_00001_nrca2_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrcb3_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrca1_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrca3_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrcb1_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrca4_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrcb2_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00003_nrca4_cal.fits,mast:JWST/product/jw01727050001_02101_00003_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00002_nrca2_cal.fits,mast:JWST/product/jw01727050001_02101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00003_nrcb4_cal.fits,mast:JWST/product/jw01727050001_02101_00003_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00001_nrcb4_cal.fits,mast:JWST/product/jw01727050001_02101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00004_nrca2_cal.fits,mast:JWST/product/jw01727050001_02101_00004_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00002_nrca4_cal.fits,mast:JWST/product/jw01727050001_02101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00002_nrcb4_cal.fits,mast:JWST/product/jw01727050001_02101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
2117792,early,F115W,jw01727050001_02101_00004_nrca4_cal.fits,mast:JWST/product/jw01727050001_02101_00004_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
