x_local,y_local,ra_deg,dec_deg,flux,fluxerr,snr,candidate_id,epoch_label,filter,filename,east_arcsec_raw_wcs,north_arcsec_raw_wcs
198.88185182937448,112.36612972750028,150.27219620273445,2.1955109882916513,923.7452491819859,2.6673142771088334,346.3203631869191,835615,early,F150W,jw01727066001_04101_00003_nrcb4_cal.fits,2.533647534196649,-1.0311606052639715
209.11971312017678,120.6632619807019,150.27209541848407,2.1954573408078195,1.5469459295272827,0.14429733667930514,10.720543879235318,835615,early,F150W,jw01727066001_04101_00003_nrcb4_cal.fits,2.1710906517521584,-1.2242917055993352
174.04618771149705,150.45359708269768,150.27197490698492,2.19583596145831,9.064823031425476,0.33308231246936393,27.214963665352947,835615,early,F150W,jw01727066001_04101_00003_nrcb4_cal.fits,1.7375672728350993,0.13874247867261644
199.1189207292049,112.12778403990767,150.27219774423435,2.1955113433693376,942.4946296960115,2.6928770174966328,349.9954225804855,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,2.5391928595135225,-1.029882322978008
187.17357610029342,104.90645257283647,150.27229585031947,2.1955822294534166,1.4280271083116531,0.13887328053259443,10.282950779552488,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,2.8921153652113554,-0.7746922421343512
211.24404847653167,105.63209158069175,150.2722089527944,2.1953930261535186,2.428233101963997,0.18060964627737147,13.444647902332056,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,2.579514259166196,-1.4558242807455588
210.46158403434947,120.34517988090376,150.27209369438768,2.1954486077306736,1.807969480752945,0.15537034517068246,11.636515827822844,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,2.164888473391447,-1.255730785824409
173.8350309627448,149.88225909216283,150.27198036370396,2.19583920616629,8.860476590692997,0.3151835227461863,28.112118658652847,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,1.7571970329297026,0.15042343377595266
347.24548442207856,272.1989820317978,150.27041763649578,2.1948700006499986,1.4811540991067886,0.13484312793077935,10.984275742009837,835615,early,F150W,jw01727066001_04101_00004_nrcb4_cal.fits,-3.8644923932336184,-3.338715323793806
162.15199920937323,32.36277989210792,150.26973675317296,2.1982912436574282,1.4365226924419403,0.05700522894494032,25.19984076950968,835615,late,F356W,jw05893016008_05101_00002_nrcalong_cal.fits,-6.313859590428483,8.977761820135061
109.1225664314983,62.89515265553321,150.26994095341598,2.197229915539617,1.2779907658696175,0.05696552061212185,22.434461269501156,835615,late,F356W,jw05893016008_05101_00002_nrcalong_cal.fits,-5.579283681864206,5.156979784000379
71.96625666585295,196.63868767036197,150.27197283985467,2.1958375435914466,8.107609435915947,0.12455363049752768,65.09332087334764,835615,late,F356W,jw05893016008_05101_00002_nrcalong_cal.fits,1.7301310665046639,0.1444381555665979
129.97071507366553,192.8494347969023,150.27224759669213,2.1968248898641005,0.4518740326166153,0.034931432279080736,12.936029333306998,835615,late,F356W,jw05893016008_05101_00002_nrcalong_cal.fits,2.7185275734631134,3.69888514580357
