candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
2919926,early,F444W,jw01727012001_04101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727012001_04101_00004_nrcblong_cal.fits,COVERED,392.557898906679,1215.8996327736663,60313.83879068287,NRCBLONG,F444W
2919926,early,F444W,jw01727012001_04101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727012001_04101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,early,F444W,jw01727012001_04101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727012001_04101_00003_nrcblong_cal.fits,COVERED,388.81266645522777,1310.885773610738,60313.834813657406,NRCBLONG,F444W
2919926,early,F444W,jw01727012001_04101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727012001_04101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,early,F444W,jw01727012001_04101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727012001_04101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,early,F444W,jw01727012001_04101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727012001_04101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,early,F444W,jw01727012001_04101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727012001_04101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,early,F444W,jw01727012001_04101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727012001_04101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893018002_05101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00002_nrca4_cal.fits,mast:JWST/product/jw05893018002_05101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00002_nrca3_cal.fits,mast:JWST/product/jw05893018002_05101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_03101_00001_nrca3_cal.fits,mast:JWST/product/jw05893018002_03101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_03101_00001_nrca4_cal.fits,mast:JWST/product/jw05893018002_03101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00001_nrca4_cal.fits,mast:JWST/product/jw05893018002_05101_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00001_nrca3_cal.fits,mast:JWST/product/jw05893018002_05101_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_03101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893018002_03101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893018002_05101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00002_nrcb1_cal.fits,mast:JWST/product/jw05893018002_05101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_03101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893018002_03101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018002_05101_00001_nrcb1_cal.fits,mast:JWST/product/jw05893018002_05101_00001_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrca2_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00001_nrcb3_cal.fits,mast:JWST/product/jw05893018008_05101_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrca1_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrcb2_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00001_nrcb2_cal.fits,mast:JWST/product/jw05893018008_05101_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrca3_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrca4_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00002_nrcb4_cal.fits,mast:JWST/product/jw05893018008_05101_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
2919926,late,F115W,jw05893018008_05101_00001_nrcb4_cal.fits,mast:JWST/product/jw05893018008_05101_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
