candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
311339,early,F115W,jw01727126001_02101_00002_nrcb1_cal.fits,mast:JWST/product/jw01727126001_02101_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,early,F115W,jw01727126001_02101_00004_nrcb4_cal.fits,mast:JWST/product/jw01727126001_02101_00004_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrcb3_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrcb3_cal.fits,COVERED,1836.0416219546835,1011.2461080802492,60803.75392996528,NRCB3,F090W
311339,late,F090W,jw06434335001_04201_00001_nrcb2_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrcb3_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrcb3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrcb4_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrca2_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrca3_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrcb2_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrcb2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrca1_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrca3_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrca3_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00001_nrcb1_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrcb1_cal.fits,COVERED,276.6123790102661,874.8556134243902,60803.74287070602,NRCB1,F090W
311339,late,F090W,jw06434335001_04201_00001_nrca4_cal.fits,mast:JWST/product/jw06434335001_04201_00001_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrcb4_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrcb4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrcb1_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrcb1_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrca2_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrca2_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrca4_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrca4_cal.fits,OUTSIDE_DETECTOR,,,,,
311339,late,F090W,jw06434335001_04201_00002_nrca1_cal.fits,mast:JWST/product/jw06434335001_04201_00002_nrca1_cal.fits,OUTSIDE_DETECTOR,,,,,
