candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
847758,early,F444W,jw01727155001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727155001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,early,F444W,jw01727155001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727155001_02101_00001_nrcblong_cal.fits,COVERED,1365.7591981437977,299.095999904895,60294.63528074074,NRCBLONG,F444W
847758,early,F444W,jw01727155001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727155001_02101_00004_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,early,F444W,jw01727155001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727155001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,early,F444W,jw01727155001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727155001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,early,F444W,jw01727155001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727155001_02101_00002_nrcblong_cal.fits,COVERED,1363.418175270418,393.1081559070972,60294.639257766205,NRCBLONG,F444W
847758,early,F444W,jw01727155001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727155001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,early,F444W,jw01727155001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727155001_02101_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00004_nrcalong_cal.fits,COVERED,661.3642658046663,1567.7047575513402,60423.56019354166,NRCALONG,F277W
847758,late,F277W,jw01727157001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
847758,late,F277W,jw01727157001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00003_nrcalong_cal.fits,COVERED,658.0241165829278,1663.5431890222837,60423.55621724537,NRCALONG,F277W
847758,late,F277W,jw01727157001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
