candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
72577,early,F277W,jw01727083001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727083001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,early,F277W,jw01727083001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727083001_02101_00004_nrcalong_cal.fits,COVERED,352.5834741708584,1857.6885864671858,60043.56805864583,NRCALONG,F277W
72577,early,F277W,jw01727083001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727083001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,early,F277W,jw01727083001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727083001_02101_00003_nrcalong_cal.fits,COVERED,349.10071451250064,1953.7292523832618,60043.56408236111,NRCALONG,F277W
72577,early,F277W,jw01727083001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727083001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,early,F277W,jw01727083001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727083001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,early,F277W,jw01727083001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727083001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,early,F277W,jw01727083001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727083001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00004_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00004_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00002_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00001_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00004_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00004_nrcalong_cal.fits,COVERED,353.5606485139824,1858.306212160135,60423.56019354166,NRCALONG,F277W
72577,late,F277W,jw01727157001_02101_00001_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00003_nrcblong_cal.fits,mast:JWST/product/jw01727157001_02101_00003_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
72577,late,F277W,jw01727157001_02101_00003_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00003_nrcalong_cal.fits,COVERED,350.08860454115427,1954.3460165090437,60423.55621724537,NRCALONG,F277W
72577,late,F277W,jw01727157001_02101_00002_nrcalong_cal.fits,mast:JWST/product/jw01727157001_02101_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
