candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
490940,early,F444W,jw01837027001_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837027001_08201_00002_nrcalong_cal.fits,COVERED,521.1109631191335,12.147197383545777,60273.86295069444,NRCALONG,F444W
490940,early,F444W,jw01837027001_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837027001_08201_00001_nrcalong_cal.fits,COVERED,495.0063774930259,3.689298652141847,60273.85673811343,NRCALONG,F444W
490940,early,F444W,jw01837027001_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837027001_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,early,F444W,jw01837027001_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837027001_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004003_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw07814004003_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004003_06201_00003_nrcalong_cal.fits,mast:JWST/product/jw07814004003_06201_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004003_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw07814004003_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004003_06201_00001_nrcblong_cal.fits,mast:JWST/product/jw07814004003_06201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004001_06201_00002_nrcblong_cal.fits,mast:JWST/product/jw07814004001_06201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004001_06201_00002_nrcalong_cal.fits,mast:JWST/product/jw07814004001_06201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004001_06201_00003_nrcalong_cal.fits,mast:JWST/product/jw07814004001_06201_00003_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
490940,late,F360M,jw07814004001_06201_00001_nrcalong_cal.fits,mast:JWST/product/jw07814004001_06201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
