candidate_id,epoch_label,requested_filter,productFilename,dataURI,status,x_full,y_full,mjd,detector,actual_filter
634014,early,F444W,jw01837003002_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003002_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003002_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003002_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003002_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003002_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003002_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003002_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003003_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003003_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003003_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003003_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003003_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003003_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003003_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003003_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003001_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003001_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003001_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003001_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003001_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003001_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003001_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003001_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003004_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003004_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003004_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003004_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003004_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003004_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003004_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003004_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003010_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003010_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003010_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003010_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003010_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003010_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003010_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003010_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003006_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003006_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003006_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003006_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003006_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003006_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003006_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003006_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003005_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003005_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003005_08201_00002_nrcblong_cal.fits,mast:JWST/product/jw01837003005_08201_00002_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003005_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003005_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003005_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003005_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003007_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003007_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003007_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003007_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003012_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003012_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003009_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003009_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003011_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003011_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003011_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003011_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003011_08201_00002_nrcalong_cal.fits,mast:JWST/product/jw01837003011_08201_00002_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003013_08201_00001_nrcalong_cal.fits,mast:JWST/product/jw01837003013_08201_00001_nrcalong_cal.fits,OUTSIDE_DETECTOR,,,,,
634014,early,F444W,jw01837003015_08201_00001_nrcblong_cal.fits,mast:JWST/product/jw01837003015_08201_00001_nrcblong_cal.fits,OUTSIDE_DETECTOR,,,,,
